Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6011454251309627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.618565572838386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.633168876309287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6441543348153216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6530549164762425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.641640435305915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6342554805759986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.642870291792119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.638442170736093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6564706325191874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6686842086570524,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6833380314349315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.684413729250706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6839353637062335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.688115239816647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.686406041303384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6929229510591046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6944946042901883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.703551335581505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7125596316707723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7305031365912695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7239632313323723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7325215721875535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7463369763431786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7388293428658232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.746238426306008,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7496576880469954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7561192774665266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.768300907135862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7907305406605665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8065992627880356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8204259277138806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.828811075471318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8350429686381267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.824742625413989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8346999964573496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.835498693020119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.833043104547428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.831055716429327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.831043972492113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8291567666444704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.830521269289826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8284979293076753,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8580664532219733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.865611703920782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8573442176795685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8686663722698986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8820541432380713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.884430904320439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.883512063169949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8919666472387684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9047840984765605,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9070224820185278,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9071019833246847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.912435981380547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9074668525911918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.908007915525151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9161559813352866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.921183898999327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9504090478035003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.95217888124169,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.945638203411488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.958252690187546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9657241397616083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9797331994655476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9943966227259495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.006588324812551,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0169354939467508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.028833136260115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0463304892720906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.034370855272422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.040033344529002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.053008337218413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0792866968682358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.092314277027313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1020389200387455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0973409990113545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0964435638309937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1144706856406117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1169034147099786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.122951185332524,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1237417063482225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.122031806792342,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1130981060476093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1275224551953835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1344562467703185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1443109016542183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1634711522560184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1774138743351013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1804487400900254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1987125621377284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1925934628004105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.203173692059045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.225526072190534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2269825739110596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2296580675777733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.239739581686979,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.249437933299364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.26300356025271,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.274100702374064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2740805255789196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.284630843319631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.302391989442762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2987216842113494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3052320553113175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3257176901102423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3437072425943657,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3552906274814287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.36032806329102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3558224620104844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3638936625116296,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.36574740483903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.386424107969492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4142300976144098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4145150509710045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.425145166093245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4418443863919683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.462606838062633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4749824978759896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4768223785534795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.494176815078268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.481198844383544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4866659923825223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4934435951396865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.495428882322161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5369309821447494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5517862584681534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5518376951509043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5474149176852317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5552136807441075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.548481703759764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5734927257848788,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5717866887178764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5622098505191055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.565900569577766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.574603681532176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.594462297657689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6022648049260084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6167830283842135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6119027036192146,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.603401947434764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6080526377957316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6014741276816693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.609288878449151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6118620194431976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.628100675639491,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6398056542151638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6483403717668983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.650064940810165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6500008395280763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6533142256182614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.64766434913511,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.659098526259596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.668219274999936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.670074000276195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6882726475145504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6932777481415546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.709702730988513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7149275360662948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.726130714804815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.730235103616089,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7388747043496577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7348833523501046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.749167393724188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.755617788358394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7635804846141454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7617188862563182,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.757436964921196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7583799693895688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7561493887314183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.764256302687195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.775857904986908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.78114404451906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.785777170514832,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.794148665159756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8138652488785483,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8127862745216365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.803056416528087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.807723702770685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7990444844815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8010939610441246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.797062458016317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8237639364357965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.822620153573329,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8260208653796473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.837728573283703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.855451024399018,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.855182831182619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.873719320606386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8731523165103434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.865490064590163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.852731444055743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8577851516512225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.869243635699347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.867036162332271,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8714190437004143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8656532981566882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8731713687257785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8631033745610908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8848563421035474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8946558278668495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9198867232955283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9321635876717407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.936822475587902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9271143677327394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.929714493898148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9418367797008584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.949396430578322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9499961492735145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9492403386846275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.971715415887295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.979940959050054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.995813123035289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.989360023111969,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.994048840057744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.008599982202525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.014662609087777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0227557501542055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.026242334245563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.02464402341659,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.03537986298872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.027726083125628,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.042077937801591,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.05354280893107,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.066052456776676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.068053627301389,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.060364925387908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.057668783011496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.034799549716981,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.041595909602819,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.037555727360852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.039834844948038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.04096634857954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.035371785588693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.033119577096343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.058140892276679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.055550403085209,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.065356684792906,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.080005242415018,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.092082693419029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.105126304882681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.093477661639489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.094648004526546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.09313005954842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.100856027061598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.108403921694727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.10542520265734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.136808444107302,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.148985758602902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1530195760426425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.133896021198194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.15660263665858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.179113491077848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.182853536609352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.190001193275672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.185554404819499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.190277198656508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.20832400062105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.223415807031239,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.234863076927324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.263079129870355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2592723168893984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.270880046962848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.274038510512691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.279871891105521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.304248444918569,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.291687638866565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.304304449853841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3150396698841424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.336878117805734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.359905968579662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.370040870224952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.373944049932941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.373124684635016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.387931556945124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3854327751900755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3845358658935165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3884785780443405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.407049291737634,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.399912011275415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.399421660434003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.399363693841777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.401755302534656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.404437716618848,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.389560922172244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.398601481397562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.405905046904967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4094217201449295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.443272465030312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.439128713655158,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.449535600335548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.437799851060855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.426056911255276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.437016239519935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.440257289981652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.443168193996501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.458514202738736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.474887540245398,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.479576586049812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.496189545779485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.491586545744244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.495944466389574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.510950363790849,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.526228169408229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5321965590364695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.544971176897058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.572238260240956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.61105639741663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.613969030065183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.631349764735801,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.640999125732859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.654530129954491,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.668219992293912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.678575333908527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.685913346828282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.70437850801738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7215807408400625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.745795674934858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.787239670863549,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.80774153062129,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.836447643933548,standard,motor_control
