Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7245474385874994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7357934738874072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7454857831390951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7435576800919194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7448287727679825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7465501525756858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7461156750569239,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7413219565127123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7391051807799408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7278053008309529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7279530983746075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7185623406597447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.731551231613586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7364958534291118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7297102198032905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.73030035597257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7237697231371627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7094299624285139,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7046398143472791,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7143298021065744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7319302593768136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7295681693731734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7503347079694664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7441029877954279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7498257771414281,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7481040003480413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7531562509343807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7584515744768962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7602599508636939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7774096496544673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.760611297295532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7559627189207302,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7603071902290167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7753072171057663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7509555991343948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7518277916346257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7512244067276302,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7505627400112704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7516463624525377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7647510323594022,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7799824103533084,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7683415980355324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7645443544173485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7652440139485231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7635605048626614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7690148615427839,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7836264523805294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7951147100750654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7911226338001258,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7978191861181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7975713627442562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7890826329928728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7944972331791192,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7858953323300658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7744688134796932,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7895125910950384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7835869202737417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7834051285765692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7744852335256545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7530960913343295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7592969332551036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7574027828020105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7555957727262287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7487744446898847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7553761438847032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7480331174806187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7366168003043557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7375126134594155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7449514922097202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7542084985740904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7563534293296998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.765722282630291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7690309873245847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.777875527312445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.774043688597443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7678232882783792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7700731268604571,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7738919775513812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7781328596927455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7899618401816226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7920978971494619,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7828638824601349,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7867156865984076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7968682708863061,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8034808068959023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7970126505491183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8011225226057161,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8011081406912256,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8030248795584002,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7971547784972847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7997550793185512,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.804765837411265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7964770530967683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7990863368461435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8181261151926689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8154404892942553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.824842195222477,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8193129379144081,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8190384711960453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8221063271871694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8199650691762821,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.816492504744733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8204456256254264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8211897692618496,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8290871230166831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8341392965441237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8507311905546905,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8586982104145893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8384365941801527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8276700547387853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8451980636223798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8428658674489531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8512120542244338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8363936323056806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8442466712473421,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8450813818572055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8762123941751528,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8908799059245557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.899607748210465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9267535163016182,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9542222368982616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9398671205606001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9370533053423675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9610947717000472,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9866012488952314,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9823002346596774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9931370356431728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0056285303254677,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.015493289627647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0295629869968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.044357032788293,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0635877019704387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0738545521212792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.096791756884289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1046293564093674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1221871384833466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1454819229154658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1556861659278732,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1669746812446156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1891951594770422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2028451239880138,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2090004379692008,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2362629552171904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2407632335352032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.245120066686059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.250032804567633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2656857305373106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2766036489741783,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2761455323520032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.290351087059053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2994329206874513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3070733807113386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3191733945237323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.341173122842149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.350342444085062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3635342845446081,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.379511951148713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3922356250749637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.41637060792573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4181454681935177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4426059477337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4383793638898827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.446119627155448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.462396446379208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4766145256493102,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.49341533741004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5135402828422064,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5225370146318857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5356029004854803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5558404311996472,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5600204551281762,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5761882954453317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5899841771349903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.623508292695918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6339089903399595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6370645924095544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6535071899087506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.643553650394383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.661749005972292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.675704164985005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.689465509997499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6990107421927423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.697916697528822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7082341167749902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7202176777179965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7273705130537078,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7627909030308135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8002371987937449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8506382025552846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8675353674277826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.903378272252198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9508093595402087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9910662660714824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0357664099783204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.07725632875356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1287123954689724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1812123014884763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.227457568188001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2565425725295367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.314472367384171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3593205608428356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3893128920931033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.430009599218545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.468843269243508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.513005812112988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5430191842195584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5761879947185458,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.613644662729432,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6475763700479265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6788272966933864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.720825278395447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.746703378427579,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7809841155431245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.805890793383059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8282851048772724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8788375748756394,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9137921744473587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9561488068527564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9716354783825922,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0190230010106283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0422073101159284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.072972927571526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.123972878633797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.157595237772516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1843759397008213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.209556659837023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.232953912171422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2693138300262814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3044967156283347,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3524682777747947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3945500390913548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.42587066781188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4530558842354875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.48586808053182,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.525930716619829,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.54655486769782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5783339702592145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.608245993806145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6498042302081224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.698432985850955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.713387853286764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7401468735615486,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7761166421660746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.801740341815535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8364994712701916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.875372995478872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9097846933409204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.937422406348164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9924016962790225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.023132445227196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0540405805053386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.102337785199228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.140033041040065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.17538592826724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.196088395864949,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.215977977502004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2524142143881285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.300094332566132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.339346200085424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.367713542914981,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.3895770246911505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.42187220743795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.446616268257606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.485683931349591,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5184364615720085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.537397874737624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.580476202891103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.62021257286535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.662026302608303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.688569489702589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.716560859843829,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.743134413955289,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.787506458084587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.823561661266362,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.853882348778699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.895726669806888,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.941486606948612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.983150951474815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.013489184485262,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.039640670358688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.064449817969292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.099326383308582,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.135791340272601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.161759191984342,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.187487295390727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.221507209944439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.244789451065467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.259762491321435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.286967230063212,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.323551333705602,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3650202547394805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.399755352157238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.426331795280199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.452917947732137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.511005328860789,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.546748807234125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.58730445931236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.623607400147881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.647461783809206,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.670555164881435,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.705728570254508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.736447285517095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.758398406037781,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.770931322379343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.813869302616046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.84529056011933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.882297211599389,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.913269530653198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.936109902209774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.992618007816629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.041591602269108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.086566882027649,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.110569356965707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.147807244382881,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.159229269485957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.183298162264836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.216080182087304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.254746321316517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.271028597461704,standard,motor_control
