Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2104354317268324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.339250955426438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4757721389160747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.610715544133231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7569393754191327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8989187714903233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.058553728545686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.195781950425085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.336695988644954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.494940131430521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.649766237638811,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.781637498085644,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9212618549755724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.057975665272134,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.193996475225839,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.322878457443807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.48060203560479,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6205363508340085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.766289206719016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.883159794720109,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.006940546748925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.124057857648056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.258545200693337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13450980517552402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2707347243545214,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4106581179893326,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5472677077203989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6606770443869558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7762191950386451,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8996412134766149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.019773165236013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1365646878849902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2527569157185885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.35743512096681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3812998961697414,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4250556447435316,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.450202072936663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4769531316813325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5345652785966357,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5775080183831938,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6108507874744904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6444471758184032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6676647989508508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7042420433279348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7356479667502227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7566791386523137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7694078048570834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7957213198582573,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8229961983417453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8556289059357054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9026411550311193,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9441992947203734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9909620985617307,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.010807599373284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0438748092473777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.082260831686882,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.112354410990732,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1299526340066843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.167040663854259,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1908140964840244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2060837688705806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.245074653626965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2861695551795176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3111339835041718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3427641365011183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3759292612014655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4106689683830695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.452615606259249,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4956576580946774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5375046581604694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5682492209438927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5917106548123594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6128855303940615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6307353886550118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6484477654930036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.68421321038229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.722653026092666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7554946572224335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7802125874504533,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8064961071074253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.846598413763373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8837467699365154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.914454882226843,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.94826736710121,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9844809038224294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0115918360314446,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.042655959310507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0599933275607527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0882970496937223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.117459026487091,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.133269624336494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.178881579015927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2109938590288967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2349974046545733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.252760480224704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2793884267285076,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.301632319884348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3329312329030794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3671709642444223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.408881568692423,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.417437693882079,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.438316058488034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.467861608192572,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.497697299392397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5398485650871288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5708288136425232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5903694396265387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.604662936119396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.650677807071155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6728344906226686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.713617159139009,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7395130657811015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.768829561376415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.766479308623835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.783534920548914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8144239934668893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8451941707019928,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.878065729157501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.919293171332926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9361671558021554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9569981551694164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9940760853797865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.023426751841808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.050023401672563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0812027524884265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.106274814752159,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.104157938645365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.133786687983984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1673800557788665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2034568501505465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.230562692394688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.264860537406489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.289754866701028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2914045511832315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.312194786404541,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.323840356389027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.333958518517852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.359797328906741,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.38783814380166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4095035316123665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.418008764440937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.462844276427083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4892854619913365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.524138444810479,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.543167195461757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.56271740264191,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.575008483700439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.605800480781752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.64761385643755,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.681700789007013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.699285057617106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.742412031458646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7714228386056226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.782471713079292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8192067444304465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.839661206810893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.860838302728803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.902392006200726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.942011843973086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.963161320246911,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.983410964437734,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0016443748192065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.024678556252535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0527021590504955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.083477803444155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.124173217400387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.154573748742469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.186827527546522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.208728493342283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.231964749677222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.252900611160973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.28753563975717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.321676124533952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.375853002898707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.402238636246292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.411634684065156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4248317146895335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.442485499182622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.487928432104313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.508162995773897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.542435773762698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.567293824231489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.589311004891941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.619402736271162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.640765846354234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.641402494063728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.656776146904072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.682737938568125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.699847454613285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.733714595854562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.762142231380126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.792246283761704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.800236401671697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.81851325157675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8459136559733835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.889082091555615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.926066658992695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.959396411995535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.97940372513786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.019988721439594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.041893077444308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.044987265788194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.079147741833051,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.110440234172377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.133281499656891,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.159995393121973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1938614098314195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.238665280013208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.250344116233061,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.257332136061029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.270793639922118,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.01649861861059776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.027114076975819495,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04107625856765565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.046131503164484944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07075438980926373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0974685489849795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09750161132312538,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11517299848716413,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15641327410138695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1878682800607262,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.20591722664945228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21266536508457973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22739258292467743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24285728928788455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26121143332954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.274552322634136,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.31074083147736675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33608821873923406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3607305241268027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.38853693871074707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4198864949097054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4547625083607541,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.48627503203239253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5100300946870996,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5350095680598412,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.56169363953201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5831170431363509,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6111701089401225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6311200544725287,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6409185036277871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6499277190221018,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6689750965452054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7090713082717713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7367090431680449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7538696838357473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7657588989816352,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7944539857890661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8235306694025992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.821693622380056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.853108282089803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8765739634993847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9005039196772776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9322906931087099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9541394841519169,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9980692243979965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.012683954792817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0426230205693654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0679902620012975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.085360978217944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0944278551539444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1169527142059106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1464433361224584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1635735701965562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.179628585116664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1947231825374862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.206060060765654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2445218505063642,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2630230054828306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.280215758779356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3107967862610708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3140516209575752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.331655832397475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3593338158016768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3966160452812872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3998306211788396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.421284328574333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4356484808002679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4610766615925288,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4820183947230923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.506307011401827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5340924971079362,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5410564079442952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5543281233258424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5789333121376898,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.612158032378434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6144007276056318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.623586866761236,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.64983721426344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6634646479081838,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.686128932591356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7132105825407677,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7495695267878546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.767958873620015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7805965423852939,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8081987513658204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.825426532049681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8446126404607173,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8649562987786383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8771927171395242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8952961286938685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.919410177839134,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.938379392898993,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.951158040725313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.965211621501346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.976618990820367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9897125363755968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9985043357510424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0186100330505465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0281706341212575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.054919044533253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.064542454852283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.076121397376547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0867426471331987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1123376606839668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1344080419349263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.152168940022284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2238683996560917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2997862496741077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4012370387613906,standard,motor_control
