Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9847943030179818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9945203769259565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9876481962472798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9991314643071667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0026932096969983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0027204370527207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0075552660192852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9893610795679404,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9826492933951005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9813374234966283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.983456914107831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9802197826863388,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9985848454029387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9660527419953069,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9677530326140635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.972445156115077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9731364059304575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9819109880992438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0033471103298974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.02018563962552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0350517823493868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.033735200978665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.032276733747799,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.045888718706664,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0619646333025243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0744430064582975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0687770467691924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0692775784326125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0580929368425434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0490462079147123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.045398880506643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0377489794663624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0364404391787834,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0285811329289407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0644065502328544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.06149945446427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.059399443250039,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.052142758945867,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0438602994296735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.057263985288238,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0644355565278434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.064468421769087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0703299044287244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0814700181759203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0905818388994857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0926662319743214,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.088934972855178,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.083383826501149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0788397859051555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0943878955985804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1046025849861554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1127275915837047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1243526805843054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1429669710476715,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.129685399852196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.117798748915956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1058300077205367,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1101766769143246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.129738153755683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1466451869311403,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.144206561260695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1503501769764695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.135474871567011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1425864565066184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1692023745467117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.166072475973988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.171447780509937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.149354646342913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1528124673177764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.160064800444455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1564837499874607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1715785517721438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1819719523961445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.176565142048679,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1754535236766794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1845945703641774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.196644139178805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1873696542508467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.190641493044464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1994382749875068,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2021084039878622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.20714573540927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.201228268584137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2001201661963985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.181242504209863,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.196606788835756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1952866372925603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.211819995004073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2066998079733224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2145627736495963,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2217437397605866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2332804601293232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2233063694465156,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2172682000382538,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.224661184333041,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2229644142404466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2063119281115364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.205855923455614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2185033989280947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2427768577417266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2259736419860308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2311746399577057,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.235987998942571,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.241297056848984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2548819276529075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2593016378064954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2599435894713005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2465343066405983,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2551388204603837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2753560833743616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.279138542123854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2922749976875054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3069428332876933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.302353597992691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.294328005216962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.275815940867302,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.295151672909054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3074880980810546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.301986205436264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.318210075650198,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.331347519073332,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3358631285101756,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3315493959906672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.326290068176297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.344402487250026,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3433412759535757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.358921673539428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3566022022360418,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.370181124296186,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.367386014845596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3621772909230088,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.368195834860166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3737188973132675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.376959274573623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3623370175389753,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3658036299892222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3459534968441607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3530106922185827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.358788643746714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3696035288533923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3803869245921847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.386971302604594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.38698818010837,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.398532465172044,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3893649006443662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3885942800246447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.404618684445666,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.404968353685488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.401634341967322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.406246228663185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.405999946093047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4336856833231253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.424947658228752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4280368453343875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.426231733922962,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.432046655758455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4210540135903185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.422476520775777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.425040178387053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.425802402305194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.420791010352563,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.431314882136564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.448844479318291,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.447573491922716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4408999745889184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.441201269304575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4204490273978645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.419971546702209,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4067068653579016,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.430345003239346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4402267780631415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.413717980055297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3812496857923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.361479907717419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.317623936548813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.284700707331546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2350502697286587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2023200924827697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1804180121987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.161992720536312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1291616556827417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.090694975201757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.053873192948417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.025046803354546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9890427839990013,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9512768548674553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9240157037371663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8822203928990804,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8470853395266122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.807418671198409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7761829817246675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7390137922740219,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7056607917666027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.683327974153208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6618840951475722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6197544106839359,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5815423613357575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5525459497396918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5149933975764995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4815819333649245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.456908484318113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4261153175218915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.377277486557786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3572790095387868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3332084744880934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3217406619901972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2908607246032877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2623071642609978,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2365481901177926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2203428640931904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.188207179594323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1566266969496917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1334777277432841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1065820973162213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0785646469531096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0441909550077622,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0090906238443864,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9810917513487335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9527757876231943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9303997967153935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9130413636682498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8742511887879857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.83073217835589,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7919222978064571,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7876943738140919,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7446872859193917,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7131852217725952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.687350498208054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6508292827425777,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6105277272312312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.574206184222058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5330219832192185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5038334558564233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4779152734860055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4471305782335476,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.42019923528438674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40648409375808014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.37173997706166967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.33008156389965304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3063623414258785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2794304817286219,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2311928105983576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1958225882029868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.15478369757619453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11857370496545909,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10224559976803364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09077854878010713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.05052748300383807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.025584050305955425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.277024081956149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.243363911611582,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.212835384129048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.178032355146716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.14025611341613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.103735043920439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.068207281342377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.053745712563181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.008970702249688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.979065325837434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.945892855004731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.923413700682521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.897858746990925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.861768155743377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.836404519437671,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.81486541521202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.779325063945624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.760346254228671,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.733245478025526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.703194430893134,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6692044579549705,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.642667417338151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.617163104964874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5866928613338835,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.572476436312144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.55489210035369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.535189545021706,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.517282969450454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.47767703091204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.460757484368247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.448425980246929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4130289992042115,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.375240213654402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.346299709164307,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.312338415865322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.277275583752525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.246200291252687,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2144917170996425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.199425080301897,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.176470029793227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.139408715592902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.115037301246785,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.084115418936035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.060806151598405,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.047922859205157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.999502835053012,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.963569439973868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.952800218053085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.937294084466334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.901659357685751,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.88805884423631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.87200842755237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.842744318934281,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8343583274887925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.81351764562032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7797317360814935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7583304822958015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7250469800934365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.689178151980189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.647615967830196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.625952867418364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.600391106790722,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.560207573386698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.550084223203444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.516541764399309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.489787981695908,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.463876989836141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.439489490134539,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.411429370608663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.4009757748397815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.36138029670891,standard,motor_control
