Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8101150953676195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8188898869212744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8236979538667389,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8238375567089055,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8046744185619646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7956860891401323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.766904379669384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7533957825874693,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7452936087419629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7279326330004142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7123592539675934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6966923137118213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6999193481526818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6956288638928672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6944814061891034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6841806607077265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.679686256844378,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6709598435350121,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6593608684996524,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6421537419681654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6528832286984333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6426912061569846,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6290068763846859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6205171485315035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6129220880379396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6077737023774682,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.61355641211194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5994120029864531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6011689783331532,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5988445031059658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5883699813490691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5849407204962224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5712296988090957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5707033151997933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.569250352199868,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5697164712992855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5598473618576877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5338682727170101,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5124429520341685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5053831238364143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5027847972958555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5005298353510613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5053249750109372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4968131951785546,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4895111667297011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4851992274378162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.46044731764488295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47563296913487074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4773538411078443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4740859336832272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45625462101234415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45393080215681675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4540691258980074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4598863659746567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4548116734563871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.454663929052045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4455701892606379,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4381469113930221,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.43531883130722177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4295607154828082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4193405225557464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4095993902523471,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.41667633302922474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.417460048950202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40766986470798033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4013124518035798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40616708267654994,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39616700961751466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.39383656093807295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.377350442527865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3785708668536557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.36483396337000357,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3570052824767957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.34256352171709226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3279928421682028,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.32511226653746067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3189875240733514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3016261464129505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2944525974402377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27754012756496105,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2673054230264593,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24739601134425235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.23439847034216788,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.23341414623894438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2412039947623723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2313237799817514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21499128997928502,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.20376173160062408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19550293986150555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.19392934432833497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.186017859700787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.16172018915484646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14942465011260816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1392556363950932,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1315027672914374,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.10622572112934377,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11048897135760227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09135053641741925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.0833028995303629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08323466837213737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06852484909678319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.054638406234525344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.056299657279820135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.056313921176645625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.05556200502499775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04548253815675653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04646676107401875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.05066148390293042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.04790632638281033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.03751434124381953,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.024726620987024505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.017849229135378793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.02202538390850506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.280949445434189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.276391410146975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.261225520835042,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.244080690285662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2352549518389235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.222040644893875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.213438299971653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.210166304685282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.204235176866916,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1842070734910175,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.175092759390151,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.157639756516339,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.1341825287796174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.126691783438208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.124992553570204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.106358251372851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.120831453413718,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.112410357394703,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.110129053422601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.118416184645954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.099567665038885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0940418647338195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.102530003266799,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.116272730439692,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0921459337093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.085555416026117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.069944665161892,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.056771584456796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.051441457168921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.052043964952218,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.049627607906525,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.0418586718765805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.022869952683923,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9979013804551515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.989471435787499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.97169944686975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.972234779287329,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.964733553519782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.972835393694029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.943163647682482,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9296476750694955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9336256157733045,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.923895123526489,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.910948043270685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.916047969557083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.902426694153373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.883323637452128,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.862563582354501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.861022305078222,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8683488519494444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.870434852819155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8818267006419465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.871726801872967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.870882313190469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.883070585884298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.857166908059782,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.849042727871334,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.831627559950988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.828932629337375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8344657790879255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.824244966766159,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.81897989803975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.811657497619094,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.80488550133032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.804881619818257,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.79125154240584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.782083453438392,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.780930522450188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.776707913856901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.77382622369812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.787572961712119,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.786340826816242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.784071970010279,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.769659362987948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.766550013831355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.756649146044924,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.749375433675379,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.734971985421168,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.7305115968850595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.722102153315824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.727628183607686,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.717485481064971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.712486156624851,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.709683502451343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.689585989096874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.673153704092247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.692661161556911,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.684609851653689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.658783898251273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.648557601681216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.638580680532036,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.640828636967162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.651730216926927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.650726804553779,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.650497113003351,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.652326973264854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.672289076581454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6638988981296015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.667389002380099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.651714962258887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.642764292858127,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.618565169775557,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.625253552265014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.62387158447365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.610431979785319,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.615946393688074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.633428171366596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.620962263658793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.612824359972985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.617058094323536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.635487627815808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.634334523037035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6395847549484985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6249643824525295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.609588099073147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.600435130948447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.608695794850182,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.604083785652579,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.594834309455311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.594417087268235,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.580202827271633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.57024636208147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.544031549110255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.53830724389943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.519155251207187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.527828441697446,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.516778243059822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.499127794218951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.492357380207727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.49122780372453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.474542897527991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.470086500734529,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.472424201172616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.442043592233672,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.428030430005545,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.421102306476836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4055482142397855,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.394752872642121,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.389535469683035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.372522251595274,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.360685114561087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.364019511037673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.349366878594973,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.333204778132253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.319608252565058,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.308050170792346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3088231897888205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.273985368626798,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.257107685882894,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.252356165644704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.224787464850343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.228993695829873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.210879779995841,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.198640652262519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.196655392204103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.199087828896713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.193442519965409,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.202751536875987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.189777472455968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.176293641691633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.165820145106167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.148511962093918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.12959900138092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.098200434319604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.110236149098642,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0940264410813425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.084226996642406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0724351328778825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.058032722658097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.043356229522303,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0310458574973325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.04243755549934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.047472795402143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.026601704134242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.022721114509323,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.013398176880203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.961673748033728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.940982842870986,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.902224661752975,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.88399621117337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.837888463260817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.815752866609122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.785726756242049,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7478507759048005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7243041994808355,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.6933556747133816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.660597974505478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.626392779010516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.596173795043575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.553603475188384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5106480355031575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.474965664361461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.462063955193901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.425933523374117,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.400115302118363,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.38214438133059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.350732735129029,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.319240757885944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.295278153683,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.251064185894708,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.221973061648901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.184605074754276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.13873267692583,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.089890387390359,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.076496498276822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.029577675634171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9822514432941265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9418763844805995,standard,motor_control
