Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.984762157066017,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.039438183407337,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.087242795426697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.148861762427335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.219714886155386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.272275096612893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.34085733775106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.406414749487567,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.450797702877518,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.506332018263292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.561837164062035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.625576893726187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.673634949947201,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.728799963901606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.777753550511349,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.818679865994927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8767576379948325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.941508066418052,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.9990734374298125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.040674591045792,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.080217463227895,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.139595992899601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.195776099820731,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.247144837356564,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.302355714203253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.348335690664059,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.412448643609485,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.457066382443674,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.503784381591097,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5505975772405955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.605904644774826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.672143321905369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.717602660445655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.767708324595853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.839312419586844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.899573996517831,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.974058280652416,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.027725740279312,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.081343681356691,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.121362754673968,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.179661369733759,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.21999173470422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.258950939725189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.030262857177311808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07870321631405598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13022547689818678,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18535963519877247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26150876225381603,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3256461874295503,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3792056611216108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4200024577472721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4638453123720053,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5404748357111189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5888034147604004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6438484564997407,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.699386337743375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7704901351192266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8323540262047077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.902428317796587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9536290037059675,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0117769436351245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0529854153109965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.096296497689452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.14510483974184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.19964570374926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.25271386105245,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3049268636780813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3569618230135987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.40063806028625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4511865090984202,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4956365278568091,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5459635519223272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6150210331726629,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6695509308255991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7047011280490847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7516167009246517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8054368696184027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8482065901243778,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8970826843150268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.958683544883473,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.012844094539103,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0689393480142613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1232106523565255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1710471505592204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2223297464461873,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.25144763256226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.281479062170562,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3263286787901087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3823187695438177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4243349977870063,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4698019434565226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5167883825177806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.558186166070957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6108949071279386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6550815836046717,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.692898970475194,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7580662970446737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7977449596939428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8403409165315763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.87827659478959,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8965884899659335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9287462304365883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9477207755794668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9698899799519167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0467462345435825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1285673473368205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.215054886201453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3149669610481745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3969732652577225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4779456766166574,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.563679270000299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.644797759013544,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7242831084678594,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.802112488680488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.880967389307282,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9593338073618556,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.039152132315965,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.127467143389383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.212300393972332,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.296158755203516,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.383242335751901,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.452689505446455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.518358775653698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.576910646651475,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.657402708695418,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.743446693797822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.828214049615384,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.897007801617034,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.965772171756223,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0656228420611775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1339884013771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.1973291825214725,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.287320664935174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.366619250430479,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.450586526728992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.534357867852386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.6253489663788425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.715593080112327,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.788061342336005,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.858380120527348,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.935452255922531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.00204673160656,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.070879818610268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.154169698150331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.2280453949267764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.02610226417669903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.101378473847633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1890866914156087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27426276608932443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3391469508050745,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4203780628040676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.48874032959789093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5677902739203033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6250633073421382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6938528764131273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7690963321440027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8408887351885689,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9142457280241648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9752040136685292,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0481766150653375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1291568872945668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2100596035740356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2948478883054655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.386241699269933,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4638860699108143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5729432622411699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.67189119813492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7426467429886126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8359488276599512,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9232317431028758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0162644759731174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.109223396754133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.182703270681123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2538670231472775,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3363131906635752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.4316640417851723,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5149713996746685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5982654016551625,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6763321864335907,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.761572137869857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8419376573793387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.935726232605231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.023508556076372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.100240312514738,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.176608193881938,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.241262388373918,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.341463138150373,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.417408946047419,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4867769728415356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5708471238994774,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6635931235045365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7505140068285474,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8404091300087386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9438851415541163,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.038472632579743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.108701611907631,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.197580522679275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2721253038680915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.346071127864324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.428693556185354,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.5098513345013735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.595344142288945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.66508836482457,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.74079711904641,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.822024634315552,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.908349030435889,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.004979501778285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.094662290419418,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.173058385501954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.271362848051991,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.341344328740014,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.43156567986333,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.505426547991948,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5994107794624615,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.67562121036587,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.760679496684771,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.831338356576912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.916942498011132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.993977838477311,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.071912572771507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.152719865842038,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.221131254161152,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.01007255244426819,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07228697279306208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1362704099418463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21665020254292874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2882686605391517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3723379601494639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4553899165314445,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5402886566851652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.616225271516826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6983012202288209,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7803414074925618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8670197407936462,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9388327765374267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0144606317650655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0704549666167857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1511905824268502,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2232940320232684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3061418474595654,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3797175514210498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.4568536426823233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5382755049775763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6093855172875071,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6917505185287425,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7730630883993213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8329629208782023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9089989360705844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9905279498916737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.0498485370232724,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.125064965121786,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2178634654047893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2767598073733266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3476211312967004,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.425336069075967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5221003441842442,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.603254637879056,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.683561627236998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.753728872032268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.849359469147957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.919233861027981,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.999227345419172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0703847887678246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.148082053169043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2239186106071958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.284702468139955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.350363398464185,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.427750863070171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4689860250664513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5375894893782647,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.616444169171652,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6695862966924815,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.744889817941517,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8087535988358145,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8755724480420506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9674151295997797,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.049683698795584,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.117257392680618,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.18676586104746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.258311048704438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.338573068383417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.405733845965035,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.462203718080942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.532094388772554,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.59233454309976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.673926565164607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.733742661305375,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.805501024467768,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.862292193454112,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.920915589475752,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.996225827596547,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.071011188291142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.149363570402744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2260432637964955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.299257336920269,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.373387287456487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.449314843577396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.506993978066227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.559449986122276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.63377866042598,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.694789353109008,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.764661126090799,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.832423290261416,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.897938112484183,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.961487305668165,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.046096906591242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.118971295601959,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.200946821089767,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.268738021081623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.042273116310502346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12237807520562569,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1959308045085947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2606288604985729,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.337984967588465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.41086692468188624,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.49110127411249727,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5640249559522048,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6286936186696931,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7074080713403232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.775830608501759,standard,motor_control
